timestamp,action,price,indicators,result
2025-01-20 20:21:32,analysis,1.037655,{'rsi': np.float64(63.0), 'ema_short': np.float64(1.0377), 'ema_medium': np.float64(1.03844), 'ema_long': np.float64(1.03944), 'bb_upper': np.float64(1.03928), 'bb_lower': np.float64(1.03713), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:22:25,analysis,1.037755,{'rsi': np.float64(62.26), 'ema_short': np.float64(1.03784), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03782), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:26,analysis,1.037865,{'rsi': np.float64(58.68), 'ema_short': np.float64(1.03784), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03781), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:27,analysis,1.037865,{'rsi': np.float64(48.1), 'ema_short': np.float64(1.03783), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.0378), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:29,analysis,1.03787,{'rsi': np.float64(44.49), 'ema_short': np.float64(1.03782), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.0378), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:30,analysis,1.037865,{'rsi': np.float64(46.54), 'ema_short': np.float64(1.03782), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.0378), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:32,analysis,1.037865,{'rsi': np.float64(49.08), 'ema_short': np.float64(1.03782), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03781), 'bb_upper': np.float64(1.03797), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:34,analysis,1.03792,{'rsi': np.float64(42.17), 'ema_short': np.float64(1.03782), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03783), 'bb_upper': np.float64(1.03797), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:35,analysis,1.03798,{'rsi': np.float64(38.98), 'ema_short': np.float64(1.03784), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03783), 'bb_upper': np.float64(1.03798), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:37,analysis,1.0379,{'rsi': np.float64(38.72), 'ema_short': np.float64(1.03786), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03782), 'bb_upper': np.float64(1.03797), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03786)},None
2025-01-20 20:22:38,analysis,1.03789,{'rsi': np.float64(40.51), 'ema_short': np.float64(1.03788), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03782), 'bb_upper': np.float64(1.03797), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03786)},None
2025-01-20 20:22:39,analysis,1.03791,{'rsi': np.float64(37.61), 'ema_short': np.float64(1.03789), 'ema_medium': np.float64(1.03786), 'ema_long': np.float64(1.03782), 'bb_upper': np.float64(1.03797), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03786)},None
2025-01-20 20:22:41,analysis,1.038,{'rsi': np.float64(37.34), 'ema_short': np.float64(1.0379), 'ema_medium': np.float64(1.03786), 'ema_long': np.float64(1.03783), 'bb_upper': np.float64(1.03799), 'bb_lower': np.float64(1.03775), 'bb_sma': np.float64(1.03787)},None
2025-01-20 20:22:42,analysis,1.03799,{'rsi': np.float64(39.83), 'ema_short': np.float64(1.03791), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03783), 'bb_upper': np.float64(1.03801), 'bb_lower': np.float64(1.03774), 'bb_sma': np.float64(1.03788)},None
2025-01-20 20:22:43,analysis,1.03799,{'rsi': np.float64(35.65), 'ema_short': np.float64(1.03793), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03784), 'bb_upper': np.float64(1.03802), 'bb_lower': np.float64(1.03774), 'bb_sma': np.float64(1.03788)},None
2025-01-20 20:22:45,analysis,1.037995,{'rsi': np.float64(59.69), 'ema_short': np.float64(1.03794), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03785), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03774), 'bb_sma': np.float64(1.03789)},None
2025-01-20 20:22:46,analysis,1.037985,{'rsi': np.float64(68.14), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03787), 'ema_long': np.float64(1.03786), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03774), 'bb_sma': np.float64(1.03789)},None
2025-01-20 20:22:48,analysis,1.037975,{'rsi': np.float64(76.99), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03787), 'bb_upper': np.float64(1.03806), 'bb_lower': np.float64(1.03774), 'bb_sma': np.float64(1.0379)},None
2025-01-20 20:22:49,analysis,1.03789,{'rsi': np.float64(78.15), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03788), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03775), 'bb_sma': np.float64(1.0379)},None
2025-01-20 20:22:50,analysis,1.03789,{'rsi': np.float64(56.36), 'ema_short': np.float64(1.03796), 'ema_medium': np.float64(1.03788), 'ema_long': np.float64(1.03788), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03776), 'bb_sma': np.float64(1.03791)},None
2025-01-20 20:22:52,analysis,1.03789,{'rsi': np.float64(59.49), 'ema_short': np.float64(1.03797), 'ema_medium': np.float64(1.03789), 'ema_long': np.float64(1.03788), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03779), 'bb_sma': np.float64(1.03791)},None
2025-01-20 20:22:53,analysis,1.037975,{'rsi': np.float64(56.76), 'ema_short': np.float64(1.03796), 'ema_medium': np.float64(1.03791), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03803), 'bb_lower': np.float64(1.03782), 'bb_sma': np.float64(1.03793)},None
2025-01-20 20:22:54,analysis,1.037985,{'rsi': np.float64(46.67), 'ema_short': np.float64(1.03796), 'ema_medium': np.float64(1.03792), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03803), 'bb_lower': np.float64(1.03783), 'bb_sma': np.float64(1.03793)},None
2025-01-20 20:22:56,analysis,1.037985,{'rsi': np.float64(46.67), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03793), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03784), 'bb_sma': np.float64(1.03794)},None
2025-01-20 20:22:57,analysis,1.037985,{'rsi': np.float64(40.74), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03793), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03785), 'bb_sma': np.float64(1.03794)},None
2025-01-20 20:22:58,analysis,1.038045,{'rsi': np.float64(27.48), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03794), 'ema_long': np.float64(1.03789), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03785), 'bb_sma': np.float64(1.03795)},None
2025-01-20 20:23:00,analysis,1.038105,{'rsi': np.float64(28.44), 'ema_short': np.float64(1.03795), 'ema_medium': np.float64(1.03795), 'ema_long': np.float64(1.0379), 'bb_upper': np.float64(1.03808), 'bb_lower': np.float64(1.03785), 'bb_sma': np.float64(1.03796)},None
2025-01-20 20:23:01,analysis,1.038025,{'rsi': np.float64(32.47), 'ema_short': np.float64(1.03797), 'ema_medium': np.float64(1.03796), 'ema_long': np.float64(1.0379), 'bb_upper': np.float64(1.03808), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03797)},None
2025-01-20 20:23:02,analysis,1.038025,{'rsi': np.float64(24.22), 'ema_short': np.float64(1.03799), 'ema_medium': np.float64(1.03796), 'ema_long': np.float64(1.0379), 'bb_upper': np.float64(1.03809), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03797)},None
2025-01-20 20:23:04,analysis,1.038025,{'rsi': np.float64(18.64), 'ema_short': np.float64(1.03801), 'ema_medium': np.float64(1.03796), 'ema_long': np.float64(1.0379), 'bb_upper': np.float64(1.03809), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03798)},None
2025-01-20 20:23:05,analysis,1.03806,{'rsi': np.float64(15.95), 'ema_short': np.float64(1.03802), 'ema_medium': np.float64(1.03797), 'ema_long': np.float64(1.03791), 'bb_upper': np.float64(1.0381), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03799)},None
2025-01-20 20:23:07,analysis,1.03807,{'rsi': np.float64(21.34), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03798), 'ema_long': np.float64(1.03791), 'bb_upper': np.float64(1.03811), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03799)},None
2025-01-20 20:23:08,analysis,1.03807,{'rsi': np.float64(18.41), 'ema_short': np.float64(1.03804), 'ema_medium': np.float64(1.03799), 'ema_long': np.float64(1.03791), 'bb_upper': np.float64(1.03811), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.038)},None
2025-01-20 20:23:09,analysis,1.03807,{'rsi': np.float64(18.03), 'ema_short': np.float64(1.03805), 'ema_medium': np.float64(1.03799), 'ema_long': np.float64(1.03792), 'bb_upper': np.float64(1.03812), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.038)},None
2025-01-20 20:23:11,analysis,1.03807,{'rsi': np.float64(17.82), 'ema_short': np.float64(1.03806), 'ema_medium': np.float64(1.03799), 'ema_long': np.float64(1.03792), 'bb_upper': np.float64(1.03813), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03801)},None
2025-01-20 20:23:13,analysis,1.038075,{'rsi': np.float64(21.63), 'ema_short': np.float64(1.03805), 'ema_medium': np.float64(1.038), 'ema_long': np.float64(1.03792), 'bb_upper': np.float64(1.03814), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03801)},None
2025-01-20 20:23:15,analysis,1.03808,{'rsi': np.float64(15.8), 'ema_short': np.float64(1.03805), 'ema_medium': np.float64(1.038), 'ema_long': np.float64(1.03793), 'bb_upper': np.float64(1.03814), 'bb_lower': np.float64(1.03789), 'bb_sma': np.float64(1.03801)},None
2025-01-20 20:23:16,analysis,1.0382,{'rsi': np.float64(17.95), 'ema_short': np.float64(1.03807), 'ema_medium': np.float64(1.038), 'ema_long': np.float64(1.03793), 'bb_upper': np.float64(1.03818), 'bb_lower': np.float64(1.03787), 'bb_sma': np.float64(1.03803)},None
2025-01-20 20:23:17,analysis,1.038275,{'rsi': np.float64(16.85), 'ema_short': np.float64(1.03809), 'ema_medium': np.float64(1.03801), 'ema_long': np.float64(1.03793), 'bb_upper': np.float64(1.03822), 'bb_lower': np.float64(1.03787), 'bb_sma': np.float64(1.03805)},None
2025-01-20 20:23:19,analysis,1.038295,{'rsi': np.float64(12.71), 'ema_short': np.float64(1.03811), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03794), 'bb_upper': np.float64(1.03826), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03807)},None
2025-01-20 20:23:20,analysis,1.03841,{'rsi': np.float64(13.48), 'ema_short': np.float64(1.03814), 'ema_medium': np.float64(1.03805), 'ema_long': np.float64(1.03794), 'bb_upper': np.float64(1.03832), 'bb_lower': np.float64(1.03787), 'bb_sma': np.float64(1.03809)},None
2025-01-20 20:23:21,analysis,1.038395,{'rsi': np.float64(12.33), 'ema_short': np.float64(1.03817), 'ema_medium': np.float64(1.03808), 'ema_long': np.float64(1.03795), 'bb_upper': np.float64(1.03837), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03811)},None
2025-01-20 20:23:23,analysis,1.0384,{'rsi': np.float64(25.0), 'ema_short': np.float64(1.0382), 'ema_medium': np.float64(1.03809), 'ema_long': np.float64(1.03796), 'bb_upper': np.float64(1.03841), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03813)},None
2025-01-20 20:23:24,analysis,1.03844,{'rsi': np.float64(32.84), 'ema_short': np.float64(1.03824), 'ema_medium': np.float64(1.03811), 'ema_long': np.float64(1.03796), 'bb_upper': np.float64(1.03845), 'bb_lower': np.float64(1.03786), 'bb_sma': np.float64(1.03816)},None
2025-01-20 20:23:25,analysis,1.03842,{'rsi': np.float64(35.34), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03813), 'ema_long': np.float64(1.03797), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03787), 'bb_sma': np.float64(1.03818)},None
2025-01-20 20:23:27,analysis,1.038415,{'rsi': np.float64(35.12), 'ema_short': np.float64(1.03834), 'ema_medium': np.float64(1.03815), 'ema_long': np.float64(1.03798), 'bb_upper': np.float64(1.03851), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.0382)},None
2025-01-20 20:23:28,analysis,1.03839,{'rsi': np.float64(31.37), 'ema_short': np.float64(1.03837), 'ema_medium': np.float64(1.03816), 'ema_long': np.float64(1.03799), 'bb_upper': np.float64(1.03854), 'bb_lower': np.float64(1.03788), 'bb_sma': np.float64(1.03821)},None
2025-01-20 20:23:29,analysis,1.03839,{'rsi': np.float64(32.51), 'ema_short': np.float64(1.03839), 'ema_medium': np.float64(1.03817), 'ema_long': np.float64(1.038), 'bb_upper': np.float64(1.03855), 'bb_lower': np.float64(1.03791), 'bb_sma': np.float64(1.03823)},None
2025-01-20 20:23:31,analysis,1.038355,{'rsi': np.float64(31.37), 'ema_short': np.float64(1.0384), 'ema_medium': np.float64(1.03819), 'ema_long': np.float64(1.03801), 'bb_upper': np.float64(1.03856), 'bb_lower': np.float64(1.03793), 'bb_sma': np.float64(1.03825)},None
2025-01-20 20:23:32,analysis,1.03837,{'rsi': np.float64(33.74), 'ema_short': np.float64(1.0384), 'ema_medium': np.float64(1.03821), 'ema_long': np.float64(1.03802), 'bb_upper': np.float64(1.03856), 'bb_lower': np.float64(1.03796), 'bb_sma': np.float64(1.03826)},None
2025-01-20 20:23:33,analysis,1.038225,{'rsi': np.float64(31.08), 'ema_short': np.float64(1.03839), 'ema_medium': np.float64(1.03822), 'ema_long': np.float64(1.03803), 'bb_upper': np.float64(1.03856), 'bb_lower': np.float64(1.03798), 'bb_sma': np.float64(1.03827)},None
2025-01-20 20:23:35,analysis,1.0382,{'rsi': np.float64(39.87), 'ema_short': np.float64(1.03838), 'ema_medium': np.float64(1.03824), 'ema_long': np.float64(1.03804), 'bb_upper': np.float64(1.03855), 'bb_lower': np.float64(1.038), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:23:36,analysis,1.038185,{'rsi': np.float64(39.22), 'ema_short': np.float64(1.03835), 'ema_medium': np.float64(1.03825), 'ema_long': np.float64(1.03805), 'bb_upper': np.float64(1.03854), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03828)},None
2025-01-20 20:23:37,analysis,1.038235,{'rsi': np.float64(47.21), 'ema_short': np.float64(1.03833), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03806), 'bb_upper': np.float64(1.03853), 'bb_lower': np.float64(1.03805), 'bb_sma': np.float64(1.03829)},None
2025-01-20 20:23:39,analysis,1.038235,{'rsi': np.float64(54.05), 'ema_short': np.float64(1.03831), 'ema_medium': np.float64(1.03828), 'ema_long': np.float64(1.03806), 'bb_upper': np.float64(1.03852), 'bb_lower': np.float64(1.03808), 'bb_sma': np.float64(1.0383)},None
2025-01-20 20:23:40,analysis,1.038245,{'rsi': np.float64(59.42), 'ema_short': np.float64(1.03829), 'ema_medium': np.float64(1.03829), 'ema_long': np.float64(1.03807), 'bb_upper': np.float64(1.03851), 'bb_lower': np.float64(1.03811), 'bb_sma': np.float64(1.03831)},None
2025-01-20 20:23:42,analysis,1.03825,{'rsi': np.float64(67.16), 'ema_short': np.float64(1.03827), 'ema_medium': np.float64(1.03831), 'ema_long': np.float64(1.03808), 'bb_upper': np.float64(1.03849), 'bb_lower': np.float64(1.03814), 'bb_sma': np.float64(1.03832)},None
