timestamp,action,price,indicators,result
2025-01-21 08:53:48,analysis,1.03803,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.0381), 'ema_medium': np.float64(1.03826), 'ema_long': np.float64(1.03856), 'bb_upper': np.float64(1.03853), 'bb_lower': np.float64(1.03791), 'bb_sma': np.float64(1.03822)},None
2025-01-21 08:54:02,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03808), 'ema_long': np.float64(1.03836), 'bb_upper': np.float64(1.03816), 'bb_lower': np.float64(1.03795), 'bb_sma': np.float64(1.03805)},None
2025-01-21 08:54:04,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03806), 'ema_long': np.float64(1.03834), 'bb_upper': np.float64(1.03812), 'bb_lower': np.float64(1.03797), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:05,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03805), 'ema_long': np.float64(1.03833), 'bb_upper': np.float64(1.03808), 'bb_lower': np.float64(1.03799), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:06,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03804), 'ema_long': np.float64(1.03831), 'bb_upper': np.float64(1.03808), 'bb_lower': np.float64(1.038), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:07,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03804), 'ema_long': np.float64(1.0383), 'bb_upper': np.float64(1.03807), 'bb_lower': np.float64(1.038), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:09,analysis,1.038035,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03804), 'ema_long': np.float64(1.03828), 'bb_upper': np.float64(1.03807), 'bb_lower': np.float64(1.038), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:10,analysis,1.03803,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03804), 'ema_long': np.float64(1.03827), 'bb_upper': np.float64(1.03807), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03804)},None
2025-01-21 08:54:11,analysis,1.03804,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03804), 'ema_long': np.float64(1.03825), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03803), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:13,analysis,1.03803,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03823), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03803), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:14,analysis,1.03803,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03822), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03803), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:15,analysis,1.03802,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03821), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03803), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:17,analysis,1.03802,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.0382), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:18,analysis,1.03802,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03819), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:19,analysis,1.038045,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03818), 'bb_upper': np.float64(1.03804), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:21,analysis,1.03804,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03817), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:22,analysis,1.038025,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03816), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:23,analysis,1.038045,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03815), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:25,analysis,1.03804,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03815), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:26,analysis,1.038015,{'rsi': np.float64(46.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03814), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03802), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:27,analysis,1.03802,{'rsi': np.float64(55.61), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03814), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:29,analysis,1.03802,{'rsi': np.float64(59.49), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03813), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:30,analysis,1.03804,{'rsi': np.float64(62.38), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03811), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:31,analysis,1.038035,{'rsi': np.float64(61.06), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.0381), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:33,analysis,1.038035,{'rsi': np.float64(58.53), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03809), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:34,analysis,1.038035,{'rsi': np.float64(51.0), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03808), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:36,analysis,1.038035,{'rsi': np.float64(51.0), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03807), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:37,analysis,1.038045,{'rsi': np.float64(48.33), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03807), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:38,analysis,1.038045,{'rsi': np.float64(34.9), 'ema_short': np.float64(1.03803), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03806), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:39,analysis,1.038045,{'rsi': np.float64(36.61), 'ema_short': np.float64(1.03804), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03806), 'bb_upper': np.float64(1.03805), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
2025-01-21 08:54:41,analysis,1.03805,{'rsi': np.float64(38.95), 'ema_short': np.float64(1.03804), 'ema_medium': np.float64(1.03803), 'ema_long': np.float64(1.03805), 'bb_upper': np.float64(1.03806), 'bb_lower': np.float64(1.03801), 'bb_sma': np.float64(1.03803)},None
